data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_21_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_21_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_16.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_22.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_22.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_22_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_22_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_10.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_10.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_22.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_22.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_23_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_23_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_10.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_10.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_22.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_22.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_24_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_24_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_2.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_2.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_6.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_6.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_10.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_10.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_14.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_14.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_16.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_20.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_20.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_26.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_26.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_32.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_32.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_33.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_33.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_25_42.tif,data/Vaihingen/train_heights/DSM_09cm_matching_25_42.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_8.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_8.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_10.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_10.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_15.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_16.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_16.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_17.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_17.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_18.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_18.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_19.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_19.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_21.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_21.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_22.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_22.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_23.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_23.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_24.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_24.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_25.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_25.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_27.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_27.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_28.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_28.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_29.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_29.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_30.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_30.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_31.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_31.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_34.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_34.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_35.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_35.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_36.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_36.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_37.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_37.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_38.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_38.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_39.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_39.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_40.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_40.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_41.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_41.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_26_42.tif,data/Vaihingen/train_heights/DSM_09cm_matching_26_42.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_0.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_0.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_1.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_1.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_2.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_2.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_3.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_3.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_4.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_4.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_5.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_5.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_7.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_7.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_9.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_9.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_11.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_11.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_12.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_12.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_13.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_13.tif
data/Vaihingen/train_rgbs/TOP_Mosaic_09cm_27_15.tif,data/Vaihingen/train_heights/DSM_09cm_matching_27_15.tif
